test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,4026,WR,0,6.00
mem_full_test,0,0,4028,WR,0,5.00
mem_full_test,0,0,4032,WR,0,6.00
mem_full_test,0,0,4034,WR,0,6.00
mem_full_test,0,0,4038,WR,0,5.00
mem_full_test,0,0,4040,WR,0,5.00
mem_full_test,0,0,4044,WR,0,5.00
mem_full_test,0,0,4016,RD,0,38.00
mem_full_test,0,0,4048,WR,0,6.00
mem_full_test,0,0,4020,RD,0,42.00
mem_full_test,0,0,4052,WR,0,5.00
mem_full_test,0,0,4022,RD,0,44.00
mem_full_test,0,0,4056,WR,0,5.00
mem_full_test,0,0,4030,RD,0,43.00
mem_full_test,0,0,4060,WR,0,5.00
mem_full_test,0,0,4064,WR,0,6.00
mem_full_test,0,0,4066,WR,0,6.00
mem_full_test,0,0,4069,WR,0,7.00
mem_full_test,0,0,4072,WR,0,4.00
mem_full_test,0,0,4036,RD,0,54.00
mem_full_test,0,0,4042,RD,0,52.00
mem_full_test,0,0,4076,WR,0,6.00
mem_full_test,0,0,4080,WR,0,4.00
mem_full_test,0,0,4082,WR,0,5.00
mem_full_test,0,0,4046,RD,0,58.00
mem_full_test,0,0,4085,WR,0,4.00
mem_full_test,0,0,4050,RD,0,57.00
mem_full_test,0,0,4088,WR,0,5.00
mem_full_test,0,0,4092,WR,0,4.00
mem_full_test,0,0,4054,RD,0,62.00
mem_full_test,0,0,4058,RD,0,59.00
mem_full_test,0,0,4096,WR,0,6.00
mem_full_test,0,0,4098,WR,0,4.00
mem_full_test,0,0,4102,WR,0,5.00
mem_full_test,0,0,4104,WR,0,5.00
mem_full_test,0,0,4062,RD,0,70.00
mem_full_test,0,0,4106,WR,0,6.00
mem_full_test,0,0,4068,RD,0,70.00
mem_full_test,0,0,4110,WR,0,6.00
mem_full_test,0,0,4113,WR,0,7.00
mem_full_test,0,0,4074,RD,0,67.00
mem_full_test,0,0,4116,WR,0,6.00
mem_full_test,0,0,4119,WR,0,7.00
mem_full_test,0,0,4122,WR,0,8.00
mem_full_test,0,0,4124,WR,0,6.00
mem_full_test,0,0,4126,WR,0,5.00
mem_full_test,0,0,4128,WR,0,4.00
mem_full_test,0,0,4130,WR,0,4.00
mem_full_test,0,0,4078,RD,0,86.00
mem_full_test,0,0,4132,WR,0,6.00
mem_full_test,0,0,4084,RD,0,82.00
mem_full_test,0,0,4136,WR,0,6.00
mem_full_test,0,0,4140,WR,0,6.00
mem_full_test,0,0,4142,WR,0,7.00
mem_full_test,0,0,4144,WR,0,6.00
mem_full_test,0,0,4146,WR,0,7.00
mem_full_test,0,0,4090,RD,0,93.00
mem_full_test,0,0,4148,WR,0,6.00
mem_full_test,0,0,4152,WR,0,4.00
mem_full_test,0,0,4154,WR,0,4.00
mem_full_test,0,0,4094,RD,0,97.00
mem_full_test,0,0,4156,WR,0,5.00
mem_full_test,0,0,4100,RD,0,96.00
mem_full_test,0,0,4161,WR,0,4.00
mem_full_test,0,0,4108,RD,0,91.00
mem_full_test,0,0,4164,WR,0,6.00
mem_full_test,0,0,4112,RD,0,91.00
mem_full_test,0,0,4168,WR,0,5.00
mem_full_test,0,0,4118,RD,0,88.00
mem_full_test,0,0,4172,WR,0,6.00
mem_full_test,0,0,4176,WR,0,5.00
mem_full_test,0,0,4178,WR,0,5.00
mem_full_test,0,0,4180,WR,0,6.00
mem_full_test,0,0,4134,RD,0,79.00
mem_full_test,0,0,4182,WR,0,5.00
mem_full_test,0,0,4138,RD,0,79.00
mem_full_test,0,0,4186,WR,0,6.00
mem_full_test,0,0,4150,RD,0,67.00
mem_full_test,0,0,4190,WR,0,6.00
mem_full_test,0,0,4158,RD,0,61.00
mem_full_test,0,0,4194,WR,0,5.00
mem_full_test,0,0,4198,WR,0,6.00
mem_full_test,0,0,4200,WR,0,6.00
mem_full_test,0,0,4160,RD,0,67.00
mem_full_test,0,0,4202,WR,0,6.00
mem_full_test,0,0,4206,WR,0,4.00
mem_full_test,0,0,4166,RD,0,70.00
mem_full_test,0,0,4209,WR,0,4.00
mem_full_test,0,0,4212,WR,0,5.00
mem_full_test,0,0,4170,RD,0,73.00
mem_full_test,0,0,4215,WR,0,4.00
mem_full_test,0,0,4218,WR,0,5.00
mem_full_test,0,0,4174,RD,0,76.00
mem_full_test,0,0,4221,WR,0,4.00
mem_full_test,0,0,4184,RD,0,67.00
mem_full_test,0,0,4225,WR,0,4.00
mem_full_test,0,0,4188,RD,0,67.00
mem_full_test,0,0,4228,WR,0,5.00
mem_full_test,0,0,4231,WR,0,6.00
mem_full_test,0,0,4234,WR,0,7.00
mem_full_test,0,0,4236,WR,0,6.00
mem_full_test,0,0,4238,WR,0,6.00
mem_full_test,0,0,4240,WR,0,5.00
mem_full_test,0,0,4242,WR,0,4.00
mem_full_test,0,0,4192,RD,0,84.00
mem_full_test,0,0,4245,WR,0,4.00
mem_full_test,0,0,4196,RD,0,85.00
mem_full_test,0,0,4249,WR,0,4.00
mem_full_test,0,0,4204,RD,0,79.00
mem_full_test,0,0,4253,WR,0,4.00
mem_full_test,0,0,4208,RD,0,76.00
mem_full_test,0,0,4257,WR,0,4.00
mem_full_test,0,0,4260,WR,0,5.00
mem_full_test,0,0,4214,RD,0,76.00
mem_full_test,0,0,4262,WR,0,6.00
mem_full_test,0,0,4266,WR,0,4.00
mem_full_test,0,0,4220,RD,0,76.00
mem_full_test,0,0,4269,WR,0,4.00
mem_full_test,0,0,4272,WR,0,4.00
mem_full_test,0,0,4224,RD,0,79.00
mem_full_test,0,0,4274,WR,0,6.00
mem_full_test,0,0,4230,RD,0,78.00
mem_full_test,0,0,4278,WR,0,5.00
mem_full_test,0,0,4282,WR,0,4.00
mem_full_test,0,0,4244,RD,0,64.00
mem_full_test,0,0,4284,WR,0,6.00
mem_full_test,0,0,4288,WR,0,4.00
mem_full_test,0,0,4248,RD,0,67.00
mem_full_test,0,0,4252,RD,0,64.00
mem_full_test,0,0,4292,WR,0,6.00
mem_full_test,0,0,4256,RD,0,64.00
mem_full_test,0,0,4296,WR,0,5.00
mem_full_test,0,0,4299,WR,0,6.00
mem_full_test,0,0,4302,WR,0,5.00
mem_full_test,0,0,4304,WR,0,6.00
mem_full_test,0,0,4306,WR,0,6.00
mem_full_test,0,0,4308,WR,0,4.00
mem_full_test,0,0,4310,WR,0,5.00
mem_full_test,0,0,4312,WR,1,4.00
mem_full_test,0,0,4264,RD,0,79.00
mem_full_test,0,0,4316,WR,1,4.00
mem_full_test,0,0,4268,RD,0,73.00
mem_full_test,0,0,4276,RD,0,67.00
mem_full_test,0,0,4320,WR,1,4.00
mem_full_test,0,0,4280,RD,0,63.00
mem_full_test,0,0,4324,WR,1,4.00
mem_full_test,0,0,4286,RD,0,58.00
mem_full_test,0,0,4326,WR,1,5.00
mem_full_test,0,0,4290,RD,0,52.00
mem_full_test,0,0,4330,WR,1,4.00
mem_full_test,0,0,4294,RD,0,52.00
mem_full_test,0,0,4298,RD,0,48.00
mem_full_test,0,0,4335,WR,1,4.00
mem_full_test,0,0,4314,RD,0,28.00
mem_full_test,0,0,4339,WR,1,4.00
mem_full_test,0,0,4318,RD,0,27.00
mem_full_test,0,0,4322,RD,0,26.00
mem_full_test,0,0,4342,WR,1,4.00
mem_full_test,0,0,4328,RD,0,22.00
mem_full_test,0,0,4332,RD,0,20.00
mem_full_test,0,0,4346,WR,1,4.00
mem_full_test,0,0,4334,RD,0,21.00
mem_full_test,0,0,4338,RD,0,20.00
mem_full_test,0,0,4352,WR,1,4.00
mem_full_test,0,0,4344,RD,0,16.00
mem_full_test,0,0,4354,WR,1,5.00
mem_full_test,0,0,4348,RD,0,13.00
mem_full_test,0,0,4357,WR,1,5.00
mem_full_test,0,0,4350,RD,0,12.00
mem_full_test,0,0,4356,RD,0,9.00
mem_full_test,0,0,4363,WR,1,4.00
mem_full_test,0,0,4360,RD,0,10.00
mem_full_test,0,0,4366,WR,1,4.00
mem_full_test,0,0,4362,RD,0,9.00
mem_full_test,0,0,4368,WR,1,5.00
mem_full_test,0,0,4370,RD,0,6.00
mem_full_test,0,0,4372,WR,1,4.00
mem_full_test,0,0,4374,RD,0,6.00
mem_full_test,0,0,4377,WR,1,4.00
mem_full_test,0,0,4376,RD,0,6.00
mem_full_test,0,0,4380,WR,1,4.00
mem_full_test,0,0,4382,RD,0,6.00
mem_full_test,0,0,4384,WR,1,4.00
mem_full_test,0,0,4386,WR,1,5.00
mem_full_test,0,0,4388,RD,0,6.00
mem_full_test,0,0,4392,WR,1,4.00
mem_full_test,0,0,4390,RD,0,6.00
mem_full_test,0,0,4395,WR,1,5.00
mem_full_test,0,0,4394,RD,0,6.00
mem_full_test,0,0,4399,WR,1,4.00
mem_full_test,0,0,4398,RD,0,6.00
mem_full_test,0,0,4402,WR,1,5.00
mem_full_test,0,0,4404,RD,0,6.00
mem_full_test,0,0,4406,WR,1,4.00
mem_full_test,0,0,4408,WR,1,4.00
mem_full_test,0,0,4410,RD,0,6.00
mem_full_test,0,0,4412,WR,1,5.00
mem_full_test,0,0,4415,WR,1,4.00
mem_full_test,0,0,4414,RD,0,6.00
mem_full_test,0,0,4418,RD,0,7.00
mem_full_test,0,0,4421,WR,1,4.00
mem_full_test,0,0,4420,RD,0,6.00
mem_full_test,0,0,4426,WR,1,4.00
mem_full_test,0,0,4424,RD,0,6.00
mem_full_test,0,0,4430,WR,1,4.00
mem_full_test,0,0,4428,RD,0,6.00
mem_full_test,0,0,4432,WR,1,4.00
mem_full_test,0,0,4434,WR,1,5.00
mem_full_test,0,0,4436,RD,0,6.00
mem_full_test,0,0,4438,WR,1,5.00
mem_full_test,0,0,4442,WR,1,4.00
mem_full_test,0,0,4440,RD,0,6.00
mem_full_test,0,0,4444,WR,1,4.00
mem_full_test,0,0,4446,RD,0,6.00
mem_full_test,0,0,4448,WR,1,4.00
mem_full_test,0,0,4450,RD,0,6.00
mem_full_test,0,0,4452,WR,1,4.00
mem_full_test,0,0,4454,RD,0,6.00
mem_full_test,0,0,4458,WR,1,4.00
mem_full_test,0,0,4456,RD,0,7.00
mem_full_test,0,0,4460,WR,1,5.00
mem_full_test,0,0,4462,RD,0,6.00
mem_full_test,0,0,4463,WR,1,6.00
mem_full_test,0,0,4466,RD,0,7.00
mem_full_test,0,0,4470,WR,1,4.00
mem_full_test,0,0,4468,RD,0,6.00
mem_full_test,0,0,4472,RD,0,6.00
mem_full_test,0,0,4475,WR,1,4.00
mem_full_test,0,0,4474,RD,0,6.00
mem_full_test,0,0,4478,WR,1,5.00
mem_full_test,0,0,4480,WR,1,5.00
mem_full_test,0,0,4482,RD,0,6.00
mem_full_test,0,0,4484,WR,1,4.00
mem_full_test,0,0,4486,RD,0,6.00
mem_full_test,0,0,4488,WR,1,5.00
mem_full_test,0,0,4491,WR,1,5.00
mem_full_test,0,0,4490,RD,0,6.00
mem_full_test,0,0,4494,WR,1,6.00
mem_full_test,0,0,4496,RD,0,6.00
mem_full_test,0,0,4500,WR,1,4.00
mem_full_test,0,0,4498,RD,0,7.00
mem_full_test,0,0,4502,WR,1,4.00
mem_full_test,0,0,4505,WR,1,5.00
mem_full_test,0,0,4504,RD,0,6.00
mem_full_test,0,0,4508,RD,1,7.00
mem_full_test,0,0,4510,WR,1,6.00
mem_full_test,0,0,4514,WR,1,4.00
mem_full_test,0,0,4516,WR,1,4.00
mem_full_test,0,0,4512,RD,1,15.00
mem_full_test,0,0,4520,WR,1,6.00
mem_full_test,0,0,4522,WR,1,7.00
mem_full_test,0,0,4524,WR,1,8.00
mem_full_test,0,0,4530,WR,1,6.00
mem_full_test,0,0,4532,WR,1,6.00
mem_full_test,0,0,4536,WR,1,4.00
mem_full_test,0,0,4518,RD,1,29.00
mem_full_test,0,0,4526,RD,1,25.00
mem_full_test,0,0,4540,WR,1,6.00
mem_full_test,0,0,4546,WR,1,4.00
mem_full_test,0,0,4528,RD,1,31.00
mem_full_test,0,0,4551,WR,1,6.00
mem_full_test,0,0,4555,WR,1,5.00
mem_full_test,0,0,4558,WR,1,5.00
mem_full_test,0,0,4534,RD,1,37.00
mem_full_test,0,0,4562,WR,1,4.00
mem_full_test,0,0,4538,RD,1,37.00
mem_full_test,0,0,4542,RD,1,34.00
mem_full_test,0,0,4566,WR,1,6.00
mem_full_test,0,0,4544,RD,1,38.00
mem_full_test,0,0,4571,WR,1,5.00
mem_full_test,0,0,4574,WR,1,6.00
mem_full_test,0,0,4548,RD,1,45.00
mem_full_test,0,0,4578,WR,1,5.00
mem_full_test,0,0,4550,RD,1,48.00
mem_full_test,0,0,4582,WR,1,5.00
mem_full_test,0,0,4554,RD,1,50.00
mem_full_test,0,0,4586,WR,1,5.00
mem_full_test,0,0,4560,RD,1,51.00
mem_full_test,0,0,4590,WR,1,5.00
mem_full_test,0,0,4564,RD,1,50.00
mem_full_test,0,0,4595,WR,1,4.00
mem_full_test,0,0,4568,RD,1,50.00
mem_full_test,0,0,4598,WR,1,4.00
mem_full_test,0,0,4602,WR,1,5.00
mem_full_test,0,0,4570,RD,1,53.00
mem_full_test,0,0,4604,WR,1,5.00
mem_full_test,0,0,4608,WR,1,4.00
mem_full_test,0,0,4576,RD,1,59.00
mem_full_test,0,0,4610,WR,1,6.00
mem_full_test,0,0,4580,RD,1,58.00
mem_full_test,0,0,4614,WR,1,5.00
mem_full_test,0,0,4584,RD,1,57.00
mem_full_test,0,0,4618,WR,1,5.00
mem_full_test,0,0,4622,WR,1,5.00
mem_full_test,0,0,4588,RD,1,61.00
mem_full_test,0,0,4625,WR,1,4.00
mem_full_test,0,0,4592,RD,1,60.00
mem_full_test,0,0,4628,WR,1,5.00
mem_full_test,0,0,4594,RD,1,61.00
mem_full_test,0,0,4633,WR,1,4.00
mem_full_test,0,0,4600,RD,1,60.00
mem_full_test,0,0,4636,WR,1,6.00
mem_full_test,0,0,4640,WR,1,4.00
mem_full_test,0,0,4642,WR,1,5.00
mem_full_test,0,0,4606,RD,1,64.00
mem_full_test,0,0,4645,WR,1,4.00
mem_full_test,0,0,4648,WR,1,4.00
mem_full_test,0,0,4612,RD,1,64.00
mem_full_test,0,0,4616,RD,1,61.00
mem_full_test,0,0,4652,WR,1,6.00
mem_full_test,0,0,4656,WR,1,5.00
mem_full_test,0,0,4620,RD,1,64.00
mem_full_test,0,0,4659,WR,1,4.00
mem_full_test,0,0,4662,WR,1,5.00
mem_full_test,0,0,4624,RD,1,64.00
mem_full_test,0,0,4664,WR,1,6.00
mem_full_test,0,0,4667,WR,1,7.00
mem_full_test,0,0,4670,WR,1,5.00
mem_full_test,0,0,4672,WR,1,4.00
mem_full_test,0,0,4674,WR,2,4.00
mem_full_test,0,0,4630,RD,1,73.00
mem_full_test,0,0,4632,RD,1,70.00
mem_full_test,0,0,4678,WR,2,4.00
mem_full_test,0,0,4638,RD,1,67.00
mem_full_test,0,0,4682,WR,2,4.00
mem_full_test,0,0,4644,RD,1,58.00
mem_full_test,0,0,4650,RD,1,52.00
mem_full_test,0,0,4686,WR,2,4.00
mem_full_test,0,0,4654,RD,1,52.00
mem_full_test,0,0,4658,RD,1,46.00
mem_full_test,0,0,4689,WR,2,4.00
mem_full_test,0,0,4666,RD,1,40.00
mem_full_test,0,0,4692,WR,2,5.00
mem_full_test,0,0,4676,RD,1,28.00
mem_full_test,0,0,4696,WR,2,6.00
mem_full_test,0,0,4680,RD,1,26.00
mem_full_test,0,0,4702,WR,2,4.00
mem_full_test,0,0,4684,RD,1,22.00
mem_full_test,0,0,4706,WR,2,4.00
mem_full_test,0,0,4688,RD,1,19.00
mem_full_test,0,0,4708,WR,2,4.00
mem_full_test,0,0,4694,RD,1,19.00
mem_full_test,0,0,4712,WR,2,5.00
mem_full_test,0,0,4698,RD,1,19.00
mem_full_test,0,0,4700,RD,1,19.00
mem_full_test,0,0,4718,WR,2,4.00
mem_full_test,0,0,4704,RD,1,18.00
mem_full_test,0,0,4721,WR,2,5.00
mem_full_test,0,0,4710,RD,1,16.00
mem_full_test,0,0,4714,RD,1,17.00
mem_full_test,0,0,4726,WR,2,4.00
mem_full_test,0,0,4716,RD,1,16.00
mem_full_test,0,0,4720,RD,1,15.00
mem_full_test,0,0,4734,WR,2,4.00
mem_full_test,0,0,4724,RD,1,15.00
mem_full_test,0,0,4736,WR,2,4.00
mem_full_test,0,0,4728,RD,1,14.00
mem_full_test,0,0,4730,RD,1,15.00
mem_full_test,0,0,4741,WR,2,4.00
mem_full_test,0,0,4732,RD,1,16.00
mem_full_test,0,0,4744,WR,2,4.00
mem_full_test,0,0,4738,RD,1,12.00
mem_full_test,0,0,4748,WR,2,4.00
mem_full_test,0,0,4740,RD,1,13.00
mem_full_test,0,0,4746,RD,1,10.00
mem_full_test,0,0,4752,WR,2,4.00
mem_full_test,0,0,4750,RD,1,7.00
mem_full_test,0,0,4756,WR,2,4.00
mem_full_test,0,0,4754,RD,1,7.00
mem_full_test,0,0,4760,WR,2,4.00
mem_full_test,0,0,4758,RD,1,6.00
mem_full_test,0,0,4764,WR,2,4.00
mem_full_test,0,0,4762,RD,1,6.00
mem_full_test,0,0,4766,RD,1,6.00
mem_full_test,0,0,4768,WR,2,4.00
mem_full_test,0,0,4770,RD,1,6.00
mem_full_test,0,0,4772,WR,2,4.00
mem_full_test,0,0,4774,WR,2,5.00
mem_full_test,0,0,4776,RD,1,6.00
mem_full_test,0,0,4778,WR,2,4.00
mem_full_test,0,0,4780,RD,1,6.00
mem_full_test,0,0,4783,WR,2,4.00
mem_full_test,0,0,4782,RD,1,6.00
mem_full_test,0,0,4786,WR,2,5.00
mem_full_test,0,0,4788,WR,2,6.00
mem_full_test,0,0,4790,RD,1,6.00
mem_full_test,0,0,4792,WR,2,6.00
mem_full_test,0,0,4794,WR,2,6.00
mem_full_test,0,0,4796,RD,1,6.00
mem_full_test,0,0,4800,WR,2,4.00
mem_full_test,0,0,4798,RD,1,7.00
mem_full_test,0,0,4803,WR,2,4.00
mem_full_test,0,0,4802,RD,1,6.00
mem_full_test,0,0,4806,RD,1,6.00
mem_full_test,0,0,4808,WR,2,4.00
mem_full_test,0,0,4810,RD,1,6.00
mem_full_test,0,0,4812,WR,2,4.00
mem_full_test,0,0,4814,RD,1,6.00
mem_full_test,0,0,4817,WR,2,4.00
mem_full_test,0,0,4816,RD,1,6.00
mem_full_test,0,0,4820,RD,1,7.00
mem_full_test,0,0,4823,WR,2,4.00
mem_full_test,0,0,4822,RD,1,7.00
mem_full_test,0,0,4828,WR,2,4.00
mem_full_test,0,0,4826,RD,1,7.00
mem_full_test,0,0,4830,WR,2,4.00
mem_full_test,0,0,4832,RD,1,6.00
mem_full_test,0,0,4834,WR,2,4.00
mem_full_test,0,0,4837,WR,2,5.00
mem_full_test,0,0,4836,RD,1,6.00
mem_full_test,0,0,4840,WR,2,5.00
mem_full_test,0,0,4842,RD,1,6.00
mem_full_test,0,0,4844,WR,2,4.00
mem_full_test,0,0,4847,WR,2,4.00
mem_full_test,0,0,4846,RD,1,6.00
mem_full_test,0,0,4852,WR,2,4.00
mem_full_test,0,0,4850,RD,1,6.00
mem_full_test,0,0,4854,RD,1,7.00
mem_full_test,0,0,4856,WR,2,4.00
mem_full_test,0,0,4858,RD,1,6.00
mem_full_test,0,0,4860,WR,2,4.00
mem_full_test,0,0,4862,RD,1,6.00
mem_full_test,0,0,4864,RD,1,6.00
mem_full_test,0,0,4866,WR,2,4.00
mem_full_test,0,0,4868,RD,1,6.00
mem_full_test,0,0,4870,WR,2,4.00
mem_full_test,0,0,4872,RD,1,6.00
mem_full_test,0,0,4875,WR,2,4.00
mem_full_test,0,0,4874,RD,1,6.00
mem_full_test,0,0,4878,RD,1,7.00
mem_full_test,0,0,4881,WR,2,4.00
mem_full_test,0,0,4880,RD,1,7.00
mem_full_test,0,0,4884,RD,1,6.00
mem_full_test,0,0,4886,WR,2,4.00
mem_full_test,0,0,4888,WR,2,5.00
mem_full_test,0,0,4890,RD,1,6.00
mem_full_test,0,0,4892,WR,2,6.00
mem_full_test,0,0,4894,RD,1,7.00
mem_full_test,0,0,4896,WR,2,4.00
mem_full_test,0,0,4898,RD,1,6.00
mem_full_test,0,0,4900,WR,2,4.00
mem_full_test,0,0,4902,RD,1,6.00
mem_full_test,0,0,4904,WR,2,4.00
mem_full_test,0,0,4906,RD,1,6.00
mem_full_test,0,0,4910,WR,2,4.00
mem_full_test,0,0,4908,RD,1,6.00
mem_full_test,0,0,4913,WR,2,4.00
mem_full_test,0,0,4912,RD,1,6.00
mem_full_test,0,0,4916,RD,1,6.00
mem_full_test,0,0,4918,WR,2,4.00
mem_full_test,0,0,4922,WR,2,4.00
mem_full_test,0,0,4920,RD,1,6.00
mem_full_test,0,0,4924,WR,2,4.00
mem_full_test,0,0,4926,RD,1,6.00
mem_full_test,0,0,4928,WR,2,4.00
mem_full_test,0,0,4930,RD,2,9.00
mem_full_test,0,0,4933,WR,2,6.00
mem_full_test,0,0,4932,RD,2,12.00
mem_full_test,0,0,4940,WR,2,5.00
mem_full_test,0,0,4936,RD,2,16.00
mem_full_test,0,0,4945,WR,2,5.00
mem_full_test,0,0,4948,WR,2,6.00
mem_full_test,0,0,4950,WR,2,7.00
mem_full_test,0,0,4954,WR,2,5.00
mem_full_test,0,0,4958,WR,2,4.00
mem_full_test,0,0,4938,RD,2,31.00
mem_full_test,0,0,4962,WR,2,5.00
mem_full_test,0,0,4942,RD,2,33.00
mem_full_test,0,0,4965,WR,2,5.00
mem_full_test,0,0,4968,WR,2,4.00
mem_full_test,0,0,4971,WR,2,5.00
mem_full_test,0,0,4974,WR,2,6.00
mem_full_test,0,0,4944,RD,2,44.00
mem_full_test,0,0,4978,WR,2,6.00
mem_full_test,0,0,4980,WR,2,7.00
mem_full_test,0,0,4983,WR,2,8.00
mem_full_test,0,0,4986,WR,2,9.00
mem_full_test,0,0,4990,WR,2,8.00
mem_full_test,0,0,4992,WR,2,7.00
mem_full_test,0,0,4994,WR,2,8.00
mem_full_test,0,0,4996,WR,2,4.00
mem_full_test,0,0,4952,RD,2,64.00
mem_full_test,0,0,4998,WR,2,5.00
mem_full_test,0,0,5002,WR,2,4.00
mem_full_test,0,0,5004,WR,2,4.00
mem_full_test,0,0,4956,RD,2,72.00
mem_full_test,0,0,4960,RD,2,69.00
mem_full_test,0,0,5008,WR,2,6.00
mem_full_test,0,0,5011,WR,2,7.00
mem_full_test,0,0,5014,WR,2,8.00
mem_full_test,0,0,5016,WR,2,4.00
mem_full_test,0,0,4964,RD,2,77.00
mem_full_test,0,0,5018,WR,2,6.00
mem_full_test,0,0,5021,WR,2,7.00
mem_full_test,0,0,5024,WR,2,7.00
mem_full_test,0,0,5026,WR,2,4.00
mem_full_test,0,0,5028,WR,2,4.00
mem_full_test,0,0,5030,WR,2,4.00
mem_full_test,0,0,4970,RD,2,92.00
mem_full_test,0,0,5032,WR,2,6.00
mem_full_test,0,0,5036,WR,2,4.00
mem_full_test,0,0,5038,WR,2,4.00
mem_full_test,0,0,5040,WR,3,4.00
mem_full_test,0,0,4976,RD,2,97.00
mem_full_test,0,0,4982,RD,2,95.00
mem_full_test,0,0,5044,WR,3,4.00
mem_full_test,0,0,4988,RD,2,95.00
mem_full_test,0,0,5000,RD,2,76.00
mem_full_test,0,0,5048,WR,3,4.00
mem_full_test,0,0,5006,RD,2,67.00
mem_full_test,0,0,5010,RD,2,67.00
mem_full_test,0,0,5054,WR,3,4.00
mem_full_test,0,0,5020,RD,2,55.00
mem_full_test,0,0,5034,RD,2,37.00
mem_full_test,0,0,5060,WR,3,4.00
mem_full_test,0,0,5042,RD,2,28.00
mem_full_test,0,0,5064,WR,3,4.00
mem_full_test,0,0,5046,RD,2,24.00
mem_full_test,0,0,5066,WR,3,4.00
mem_full_test,0,0,5050,RD,2,21.00
mem_full_test,0,0,5069,WR,3,5.00
mem_full_test,0,0,5052,RD,2,22.00
mem_full_test,0,0,5056,RD,2,23.00
mem_full_test,0,0,5074,WR,3,4.00
mem_full_test,0,0,5058,RD,2,24.00
mem_full_test,0,0,5062,RD,2,23.00
mem_full_test,0,0,5078,WR,3,4.00
mem_full_test,0,0,5068,RD,2,19.00
mem_full_test,0,0,5072,RD,2,17.00
mem_full_test,0,0,5076,RD,2,15.00
mem_full_test,0,0,5084,WR,3,4.00
mem_full_test,0,0,5080,RD,2,13.00
mem_full_test,0,0,5082,RD,2,13.00
mem_full_test,0,0,5089,WR,3,4.00
mem_full_test,0,0,5086,RD,2,9.00
mem_full_test,0,0,5088,RD,2,9.00
mem_full_test,0,0,5093,WR,3,4.00
mem_full_test,0,0,5092,RD,2,7.00
mem_full_test,0,0,5096,RD,2,7.00
mem_full_test,0,0,5098,WR,3,4.00
mem_full_test,0,0,5102,WR,3,4.00
mem_full_test,0,0,5100,RD,2,6.00
mem_full_test,0,0,5104,RD,2,7.00
mem_full_test,0,0,5106,WR,3,4.00
mem_full_test,0,0,5108,RD,2,6.00
mem_full_test,0,0,5110,WR,3,4.00
mem_full_test,0,0,5112,RD,2,6.00
mem_full_test,0,0,5114,WR,3,4.00
mem_full_test,0,0,5116,RD,2,6.00
mem_full_test,0,0,5118,WR,3,4.00
mem_full_test,0,0,5120,RD,2,6.00
mem_full_test,0,0,5122,WR,3,4.00
mem_full_test,0,0,5124,WR,3,4.00
mem_full_test,0,0,5126,RD,2,6.00
mem_full_test,0,0,5128,WR,3,4.00
mem_full_test,0,0,5131,WR,3,4.00
mem_full_test,0,0,5130,RD,2,6.00
mem_full_test,0,0,5134,WR,3,4.00
mem_full_test,0,0,5136,RD,2,6.00
mem_full_test,0,0,5140,WR,3,4.00
mem_full_test,0,0,5138,RD,2,7.00
mem_full_test,0,0,5142,WR,3,5.00
mem_full_test,0,0,5144,RD,2,6.00
mem_full_test,0,0,5148,WR,3,4.00
mem_full_test,0,0,5146,RD,2,7.00
mem_full_test,0,0,5150,RD,2,6.00
mem_full_test,0,0,5154,WR,3,4.00
mem_full_test,0,0,5152,RD,2,7.00
mem_full_test,0,0,5157,WR,3,4.00
mem_full_test,0,0,5156,RD,2,6.00
mem_full_test,0,0,5162,WR,3,4.00
mem_full_test,0,0,5160,RD,2,7.00
mem_full_test,0,0,5164,RD,2,7.00
mem_full_test,0,0,5166,WR,3,4.00
mem_full_test,0,0,5168,RD,2,6.00
mem_full_test,0,0,5171,WR,3,4.00
mem_full_test,0,0,5170,RD,2,7.00
mem_full_test,0,0,5175,WR,3,4.00
mem_full_test,0,0,5174,RD,2,6.00
mem_full_test,0,0,5179,WR,3,4.00
mem_full_test,0,0,5178,RD,2,6.00
mem_full_test,0,0,5184,WR,3,4.00
mem_full_test,0,0,5182,RD,2,6.00
mem_full_test,0,0,5187,WR,3,4.00
mem_full_test,0,0,5186,RD,2,6.00
mem_full_test,0,0,5190,RD,2,6.00
mem_full_test,0,0,5192,WR,3,4.00
mem_full_test,0,0,5196,WR,3,4.00
mem_full_test,0,0,5194,RD,2,6.00
mem_full_test,0,0,5200,WR,3,4.00
mem_full_test,0,0,5198,RD,2,6.00
mem_full_test,0,0,5202,WR,3,4.00
mem_full_test,0,0,5204,RD,2,6.00
mem_full_test,0,0,5206,WR,3,5.00
mem_full_test,0,0,5208,RD,2,6.00
mem_full_test,0,0,5210,WR,3,4.00
mem_full_test,0,0,5212,RD,2,6.00
mem_full_test,0,0,5215,WR,3,4.00
mem_full_test,0,0,5214,RD,2,6.00
mem_full_test,0,0,5218,WR,3,5.00
mem_full_test,0,0,5220,RD,2,6.00
mem_full_test,0,0,5222,WR,3,4.00
mem_full_test,0,0,5226,WR,3,4.00
mem_full_test,0,0,5224,RD,2,6.00
mem_full_test,0,0,5228,RD,2,6.00
mem_full_test,0,0,5232,WR,3,4.00
mem_full_test,0,0,5230,RD,2,7.00
